id,name,text,trans
0000000000000,カメラマン,"……はい！　それじゃあ、次は
友達を待ってる感じのポーズ、お願いしまーす",네 그러면 다음은\n친구를 기다리는 느낌의 포즈로 부탁드립니다
1008001050010,霧子,は……はい……！,네……네……!
0000000000000,プロデューサー,"（ファッション誌の撮影……
ちょっと心配してたけど──）",(패션 잡지의 촬영……\n조금 걱정했지만……
0000000000000,プロデューサー,"（うん。上手くいってるな
自分の見せ方がわかってきたんだな、きっと）","(응, 능숙하게 하고있네\n자신을 표현 하는 방법을 알게 된거야, 분명)"
0000000000000,カメラマン,うーん、そうだな……,"으음, 그렇네……"
1008001050020,霧子,どうか……しましたか……？,무슨일…… 있으신가요……?
0000000000000,カメラマン,"あのー、最後にこうガツンと霧子ちゃんの魅力たっぷりの、
インパクトのあるやつを撮りたいんだけど……",저 마지막에 키리코짱의 매력이 넘치는\n임팩트 있는걸 찍고 싶지만……
0000000000000,カメラマン,"なかなかいい構図が思い浮かばなくてねぇ……
どうだろう、プロデューサーさん？","꽤 좋은 구도가 생각나지 않아서 말이야……\n어때, 프로듀서?"
0000000000000,プロデューサー,"ああ、そうですね
それなら──","네, 그렇네요\n그렇다면."
1008001050030,霧子,"……そ……それなら……！
わたしからひとつ……いいですか……？",그…… 그러면……!\n제가 한가지…… 괜찮을까요……?
0000000000000,プロデューサー,"ん……？
何かあるか、霧子？","응……?\n뭔가 있을까, 키리코?"
1008001050040,霧子,"こ……この包帯を……見せる感じで
……撮ってもらったり……で、できますか……！",이…… 이 붕대를…… 보이는 느낌으로\n찍어주실수…… 있을까요……?
0000000000000,カメラマン,え、いいの、霧子ちゃん？,"어, 괜찮아, 키리코짱?"
0000000000000,カメラマン,"いやー、それ。なるべく隠さなきゃいけないかなって
思ってたんだけど、なんかいい感じなんだよね","아니, 뭔가 숨기지 않으면 안될까 해서\n생각은 해봤는데, 뭔가 좋은 느낌이네"
1008001050050,霧子,"か、勝手に……すみません……
プ、プロデューサーさん……？","마, 마음대로…… 죄송해요……\n프, 프로듀서님……?"
0000000000000,プロデューサー,"いや、俺もいい考えだと思う
いいぞ、やってみよう！","아니, 나도 좋은 생각이라고 생각해\n좋아, 해보자!"
1008001050060,霧子,"は、はい……！
では……お願いします……！","네, 네……!\n그러면…… 부탁드려요..!"
0000000000000,カメラマン,"よーし、それならいっぱい撮っちゃうよ
覚悟してね！","좋아, 그러면 잔뜩 찍을테니\n각오해!"
1008001050070,霧子,が……頑張ります……！,열…… 열심히 하겠습니다!
0000000000000,プロデューサー,"お疲れさま、霧子
霧子のいいところ、アピールできたんじゃないか？",수고했어 키리코\n키리코의 매력을 어필 할 수 있지 않았을까?
1008001050080,霧子,"……はい……！
包帯……大丈夫でしょうか……",네……!\n붕대…… 괜찮을까요……
0000000000000,プロデューサー,"うん。いい感じに撮れてたぞ
緊張をほぐしてくれるお守り、だろ？","응, 좋은 느낌으로 찍혔어\n긴장을 풀어 주는 부적이지?"
1008001050090,霧子,"は、はい……！
でも、今は……それだけじゃないんです","네, 네……!\n그래도, 지금은…… 그것만이 아니에요"
0000000000000,プロデューサー,ん？,응?
1008001050100,霧子,"今は……ここに隠してることも
みなさんに、見てもらいたいって……",지금은…… 여기에 숨기고 있는것도\n모두에게 보이고 싶다고……
1008001050110,霧子,"不安とか……
自信がなかったりすることとか",불안이라던가……\n자신이 없었다고 하는 거라던가……
1008001050120,霧子,お……おかしいでしょうか……？,이…… 이상한가요……?
0000000000000,プロデューサー,"(うん……霧子も自分のことを表現したいって
思えるようになってきたんだな)",(그래…… 키리코도 자신을 표현하고 싶다고\n생각하게 된건가)
0000000000000,プロデューサー,"おかしくなんかない
……すごく成長したんだ、霧子は",이상하지 않아\n성장했구나…… 키리코
select,,"カメラマンも
褒めていたぞ",카메라맨도\n칭찬하고 있었어
select,,ファンも喜ぶはずだ,팬 분들도\n기뻐하실거야
select,,"みんな霧子に
夢中になるよ",다들 키리코에게\n푹 빠질거야
0000000000000,プロデューサー,カメラマンも、霧子のこと褒めていたぞ,카메라맨도\n칭찬하고 있었어
1008001050130,霧子,本当……ですか……？,정말…… 인가요……?
0000000000000,プロデューサー,"ああ。『包帯がとっても可愛かった
って伝えておいてください』だそうだ",그래 『붕대가 매우 귀여웠다\n라고 전해줘요』 랬어.
0000000000000,プロデューサー,"それだけじゃないぞ
編集部から、今後、霧子を表紙に使いたいって話があった",그것만이 아니야 편집부에서 앞으로 \n키리코를 표지에 쓰고 싶다고 하는 이야기도 있었어
