id,name,text,trans
2004008010010,恋鐘,──そいでね、プロデューサー,"그래서 말이여, 프로듀서"
2004008010020,恋鐘,うち、この間のお休みに\nタンスの中、衣替えしたと！,"나 저번 휴일에\n옷장을 새로 정리했당게!"
0000000000000,プロデューサー,そうか\nもうそんな時期か……,"그래\n벌써 그런 시기인가..."
2004008010030,恋鐘,うん～……そうなんやけど,"응... 그렇지만..."
2004008010040,恋鐘,やっぱちょっと早かったかも\n夜はまだ肌寒かね～……,"역시 조금 빨랐을지도\n밤에는 아직 쌀쌀혀."
2004008010050,恋鐘,ばってん、このお気に入りの服ば\n早く着れて嬉し──……,"그래도 마음에 드는 옷을\n빨리 입을 수 있어서 기뻐야."
2004008010060,恋鐘,──くしゅん,"엣취"
0000000000000,プロデューサー,わっ、大丈夫か？　恋鐘,"괘, 괜찮아? 코가네"
2004008010070,恋鐘,へ、平気ばい\n心配せんでよか……,"괘, 괜찮당게\n걱정하지 말그라"
2004008010080,恋鐘,──くしゅん,"엣취"
0000000000000,プロデューサー,……大丈夫、じゃないな\nやっぱりその服はまだ少し早かったんじゃないか,"괜찮지 않잖아\n역시 그 옷은 아직 일렀던거 같네."
2004008010090,恋鐘,ん～\nそうかもしれんね……,"에헤헤\n그럴지도 몰것네"
2004008010100,恋鐘,朝起きた時は、今日こそいける～！,"아침에 일어났을때는, 오늘이야 말로 딱이여!"
0000000000000,,って思ったとやけど……,"라고 생각했는디..."
0000000000000,プロデューサー,その服を着るの、ずっと楽しみにしてたんだな,"그 옷을 입는걸 쭉 기다히고 있었구나."
2004008010110,恋鐘,うん～！,"응!"
2004008010120,恋鐘,おしゃれにはすこ～し我慢も必要って\nなんかにも書いてあったけん……,"꾸미는데는 조금 기다림도 필요하나는게\n어딘가에 써 있었당께!"
2004008010130,恋鐘,心配せんでよかよ\nプロデューサー,"걱정 말여\n프로듀서"
0000000000000,プロデューサー,いや……風邪引いたら\n元も子もないだろ？,"아니... 감기에 걸리면\n본전도 이자도 없다고?"
0000000000000,プロデューサー,お気に入りの服で出かけることも\n出来なくなるわけだし……,"마음에 드는 옷으로 외출 하는것도\n할 수 없게 되고..."
2004008010140,恋鐘,そ、それもそうやね……！,"그, 그것도 그려...!"
0000000000000,プロデューサー,……事務所までまだ少し歩くし、\nせっかくの服が隠れちゃって悪いけど──,"사무실까지는 아직 거리가 있고\n모처럼의 옷을 가려버리게 되지만..."
0000000000000,プロデューサー,俺の上着でよければ、貸そうか？,"내 윗도리라도 괜찮으면 빌려줄까?"
2004008010150,恋鐘,ふぇ！？,"후에!?"
2004008010160,恋鐘,よ、よかよ～……\nプロデューサーが寒くなってしまうたい,"괘, 괜찮다...\n프로듀서가 추워진당게."
0000000000000,プロデューサー,俺は平気だよ\n着てもらえたほうが安心なんだけどな,"나는 괜찮아\n입어 주는 편이 더 안심이야."
2004008010170,恋鐘,ば、ばってん──……,"그, 그라도..."
0000000000000,プロデューサー,それなら、タクシーを拾って\n早めに事務所に着くようにしようか,"그러면 빨리 택시 타고\n사무실로 갈까?"
0000000000000,プロデューサー,事務所なら何か\n羽織るものくらいあるだろうし……,"사무실이라면 뭔가\n걸칠것도 있을거고."
2004008010180,恋鐘,──えっ、ま、待たんね！　プロデューサー！,"엣, 기, 기다리도! 프로듀서!"
0000000000000,プロデューサー,ん？,"응?"
2004008010190,恋鐘,う、上着……\nほんとに借りてよかと……？,"상의...\n참말로 빌려주야...?"
0000000000000,プロデューサー,それは構わないけど……,"나는 괜찮지만..."
2004008010200,恋鐘,──じゃあ、うちそれ着て\n事務所まで歩きたか……！,"그러면, 내가 입을텨니\n사무실까지 걸을야?"
0000000000000,プロデューサー,……わかった\n恋鐘がそれでいいなら、そうしようか,"알았어\n코가네가 괜찮다면, 그렇게 할까."
2004008010210,恋鐘,うん～……！,"응...!"
0000000000000,恋鐘,ありがと～、プロデューサー,"고마워야 프로듀서"
0000000000000,プロデューサー,どういたしまして\n……しばらくそのお気に入りの服はお預けだぞ,"천만에\n당분간 그 옷은 보류네."
0000000000000,プロデューサー,風邪だけは引かないようにな！,"감기는 걸리지 않도록!"
2004008010220,恋鐘,は～い\n了解～！,"네~에\n알았다!"
2004008010230,恋鐘,──……そいでも、お気に入りの服出して\nそれ着てどこ行こ～って考えて……,"그렇다 혀도, 마음에 드는 옷을 꺼내서\n그걸 입고 어딘가 가고 싶은게..."
2004008010240,恋鐘,タンスの中、わくわく～ってなっとるけん\nもう少し暑か季節になったら……,"옷장에서 두근 두근 한게\n좀 더 따뜻한 계절이 되면야..."
2004008010250,恋鐘,そがん時になったら、\nい～っぱい思い出作りたか！,"그 때가 되면야...\n가득 추억 만들기 할기다!"
0000000000000,プロデューサー,──……そうだな,"그렇네..."
select,,俺も早く\n衣替えしなきゃな！,"나도 빨리\n새 단장 하지 않으면!"
select,,色んな仕事に\n挑戦しような！,"여러가지 일에\n도전하자!"
select,,恋鐘はどんなことが\nしたいんだ？,"코가네는 어떤걸\n하고 싶어?"
0000000000000,プロデューサー,……と言っても、恋鐘みたいにちゃんと\nタンスの中を入れ替えるわけじゃないんだけどな,"이렇게 말해도...코가네같이 제대로\n옷장안을 바꿔 넣을건 아니지만..."
2004008010260,恋鐘,ん～……そいやったら、\nどがんしよると？,"음... 그라면...\n어떻게 하는디?"
0000000000000,プロデューサー,そうだな……薄手のジャケットから\nかけっぱなしのクリーニングのカバーを取って……,"그런... 얇은 자켓위의\n클리닝 커버만 벗기고."
0000000000000,プロデューサー,長袖と半袖のワイシャツの順番を\n入れ替えるくらいかな……はは……,"긴소매와 반소매의 와이셔츠를\n바꿔 넣을 정도일까... 하하..."
2004008010270,恋鐘,そ、そいは衣替えやろか……,"그, 그렇게 옷만 바꾸는 기가..."
0000000000000,プロデューサー,でも、まだやってなくて\nよかったのかもしれないな,"그래도 아직 안한게\n다행일지도 모르겠네."
0000000000000,プロデューサー,ほら、この上着はちょっと厚手の生地だから\n寒さを凌ぐくらいは出来ると思うぞ！,"자, 이 상의는 조금 두꺼운 옷감이니까\n추위를 견딜수 있을 정도는 된다고!"
2004008010280,恋鐘,……んふふ～\nほんと、ぬっか～……,"후후후~\n참말로 따뜻혀..."
2004008010290,恋鐘,もっちろんばい！,"물론이다!"
0000000000000,プロデューサー,はは、頼もしいな\n俺も頑張らなきゃな,"하하, 믿음직하네\n나도 노력해야지."
2004008010300,恋鐘,んふふ～、任せとって\nプロデューサー！,"응후후, 맞겨도\n프로듀서!"
2004008010310,恋鐘,──今日はこの服～って決めたら\nうちはキ～ラキラばい～！,"오늘은 이 옷이다 라고 결정하면\n나는 반~짝 반짝이라!"
2004008010320,恋鐘,……やけん、\n眩しくっても、見とってね,"그런게.\n눈부셔도 봐달랑게."
2004008010330,恋鐘,ん～、どんなこと……\n海とか……バーベキューとか……,"음, 어떤 걸....\n바다라던가... 바베큐 라던가..."
0000000000000,プロデューサー,そ、そんなに都合のいい仕事……\nなかなか見つからないからな？,"그, 그런류의 일은...\n잘 없으니까..."
2004008010340,恋鐘,ふぇ……し、仕事……！？,"후에... 이, 일...!?"
0000000000000,プロデューサー,え……？,"어...?"
2004008010350,恋鐘,──あ……,"아..."
