id,name,text,trans
1023001000310010,雛菜,"プロデューサー、さっき道で
『芸能界に興味ありますか？』って言われた～","프러듀서 아까 길에서 
『연예계에 관심 있어요?』라고 묻더라~"
0000000000000,プロデューサー,"え……！？
それで、どうしたんだ？","어...!?
그래서 어떻게 했어?"
1023001000310020,雛菜,"ん～？
『あります～』って言ったよ～？","응~?
『있어요~』 라고 했는데~?"
0000000000000,プロデューサー,え……！,어...!
select,,断ったんだよな？,거절했지?
select,,"勧誘
されたのか？","권유 
받은거야?"
select,,そうか……,그렇구나...
1023001000310030,雛菜,"へ～？
うん～、断った！","어?
응, 거절했어!"
1023001000310040,雛菜,"だって透先輩もプロデューサーも
ここにしかいないもんね～？","왜냐면 토오루 선배도 프로듀서도
여기밖에 없는걸~?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,(좋아 즐겁게 이야기 했다)
1023001000310050,雛菜,ん～、どうかな～？,"음~, 어떠려나~?"
1023001000310060,雛菜,"なんか言ってたけど
すぐばいばいしてきちゃったから知らないや～","뭔가 말해버렸는데
바로 바이바이 했으니까 몰라~"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했나)"
1023001000310070,雛菜,"え～～～
それだけ～？","에~~
그거뿐~?"
1023001000310080,雛菜,"プロデューサー、
雛菜がいなくなっちゃってもいいの～？","프로듀서
히나나가 없어져도 되는거야~?"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(으윽... 이런! 다르말을 할 걸 그랬어...)
info,produce_communications/102300100031.json,
译者,,
