id,name,text,trans
0000000000000,プロデューサー,──うわっ……！,ㅡ우와……!
0000000000000,プロデューサー,"凛世、ダメだ……
一応、窓の近くには寄らないでくれ","린제, 안되겠다……
일단, 창문 근처에 다가가면 안 될것 같아."
2012004030010,凛世,"……プロデューサーさま
はい……","……프로듀서님
네……"
0000000000000,プロデューサー,"外に出るのは危ない
０時前には暴風域を抜けるって言うから、それまで待とう","밖에 나가면 위험해. 
자정 전에 폭풍에서 빠져나간다고 하니까, 그때까지 기다리자."
2012004030020,凛世,……はい,……네
0000000000000,プロデューサー,"……
凛世は、あんまり怖がらないんだな？","……
린제는, 그렇게 무섭지는 않은거야?"
2012004030030,凛世,"ふふ……
いえ……","후훗……
아뇨……"
2012004030040,凛世,"プロデューサーさまが……
おられますから……","프로듀서님이……
계시니까요……"
0000000000000,プロデューサー,"……いや、申し訳ない
何かあったらすぐ言ってくれ","......아냐, 미안해.
무슨 일이라도 생기면 바로 말해줘."
2012004030050,凛世,はい……,네……
0000000000000,プロデューサー,"しかし……これじゃコンビニも行けないな
腹、減ってるだろ？","그런데……이거 편의점도 못 가겠는걸. 
배, 고프지?"
2012004030060,凛世,"凛世は……
大事ございません……","린제는……
큰 문제 없습니다……"
2012004030070,凛世,──あ,ㅡ아.
0000000000000,プロデューサー,"はは、昼食っただけだもんな。何か探してくるよ
俺ももうぺっこぺこなんだ","하하, 점심밖에 먹은게 없었잖니. 먹을 거 찾아올게, 
나도 이제 배가 꼬르륵거린다구."
2012004030080,凛世,"それでは……
凛世も……","그러면……
린제도……"
0000000000000,プロデューサー,"……うーん、今日に限ってなんにもないな……
いつもは何かしら買い置きがあるんだけど……","……음, 오늘은 또 아무것도 먹을 게 없네……
평소에는 뭔가 사놓은게 좀 있었는데……"
2012004030090,凛世,"……プロデューサーさま、
それは……？","……프로듀서님,
그것은……?"
0000000000000,プロデューサー,……え？　ああ、カップ麺が残ってたか！,"……응? 아, 컵라면이 있었구만!"
2012004030100,凛世,かっぷめん……,컵라면……
0000000000000,プロデューサー,"ああ。……まさか凛世、
カップ麺、知らないのか……？","어……설마 린제, 
컵라면도 모르는거야……?"
2012004030110,凛世,"いえ……存じております……
ただ……食したことは……","아뇨......알고는 있사옵니다만......
허나......먹어본 적은......"
